"time","tempDegC_total04_1","tempDegC_total04_2","tempDegC_total04_3","tempDegC_total04_4","tempDegC_total04_5","tempDegC_total04_6","tempDegC_total04_7","tempDegC_total04_8","tempDegC_total04_9","tempDegC_total04_10","tempDegC_total04_11","tempDegC_total04_12","tempDegC_total04_13","tempDegC_total04_14","tempDegC_total04_15","tempDegC_total04_16","tempDegC_total04_17","tempDegC_total04_18","tempDegC_total04_19","tempDegC_total04_20","tempDegC_total04_21","tempDegC_total04_22","tempDegC_total04_23","tempDegC_total04_24","tempDegC_total04_25"
2010-07-23 04:00:00,23.4601068491663,23.4463151702246,23.4463151702246,23.2716878832347,22.7918492989674,22.4380270747292,22.1846836397883,21.9447574519764,21.3633315744035,19.6620126899618,18.2392561823988,16.9392735522268,15.6903088724821,14.4990333838607,13.3698315082935,12.297275110798,11.2725052234741,10.2867983051749,9.33251560226863,8.40309683606068,7.49268167692459,6.59589081971895,5.70777215978604,4.82385020752649,3.94159470472602
2010-07-23 05:00:00,23.4621161894442,23.4493286469953,23.4493286469953,23.2596666811043,22.7973260775679,22.4433520023361,22.1851894155539,21.9316324765768,21.3361805512612,19.6692126447757,18.2429436129193,16.9409181446507,15.6922371233926,14.501236171632,13.3719842115576,12.2992215804456,11.2742157674888,10.2882882146413,9.33380190614291,8.40418518805972,7.49356764119999,6.59656534584391,5.70822647281326,4.82407856372707,3.94159470558709
2010-07-23 06:00:00,23.4659536958241,23.4525891986193,23.4525891986193,23.2487508399938,22.8020371862061,22.4483673844705,22.1852242361141,21.9186255383834,21.3099598574889,19.6753973122504,18.2466572377554,16.9426340983508,15.6941661028962,14.5034275162312,13.3741306147489,12.3011664222023,11.2759266199141,10.2897786335843,9.3350882579844,8.40527308998509,7.49445287292343,6.5972391096671,5.70868018939774,4.82430660150797,3.94159470644816
2010-07-23 07:00:00,23.4754790557183,23.4591235223327,23.4591235223327,23.2389757523591,22.8061094525047,22.4530553260043,22.1848464478592,21.9057343515903,21.2846293164033,19.6806501696988,18.2503694266706,16.9444174553339,15.6960976348145,14.5056080497971,13.3762707165656,12.3031095300229,11.2776377054748,10.2912695300894,9.33637465527512,8.40636055369489,7.49533738808366,6.59791212570298,5.70913331999381,4.82453432625626,3.94159470730923
2010-07-23 08:00:00,23.4994726134969,23.4748353537251,23.4748353537251,23.2304707140671,22.8096549163696,22.4574084156266,22.1841024744462,21.8929581436479,21.2601501178762,19.685047201008,18.2540564140266,16.9462637660787,15.6980333096071,14.507778419154,13.3784045352814,12.3050508036283,11.2793489496056,10.292760871653,9.33766109475062,8.40744759047019,7.49622120230549,6.59858440826425,5.70958587495374,4.82476174331523,3.9415947081703
2010-07-23 09:00:00,23.5388185390282,23.5028291089034,23.3670952233138,23.3670952233138,22.8127719605783,22.4614250646667,22.1830295488511,21.8802969967951,21.2364847996519,19.6886577138604,18.2576978382071,16.9481682241218,15.6999744861174,14.5099392774888,13.3805321078879,12.3069901488235,11.2810602786136,10.2942526252377,9.33894757241795,8.40853421101832,7.4971043308472,6.59925597145767,5.71003786452407,4.82498885798246,3.94159470903136
2010-07-23 10:00:00,23.5821913489797,23.4873085438497,23.4196729657923,23.4196729657923,22.8217288551918,22.4652752998211,22.1816653914772,21.8677523955164,21.2135974428027,19.6915450938276,18.2612763474157,16.9501257822027,15.7019222976367,14.5120912768596,13.3826534890604,12.3089274777686,11.2827716198439,10.2957447573314,9.34023408357481,8.40962042547668,7.49798678859815,6.59992682918006,5.71048929884225,4.82521567550791,3.94159470989243
2010-07-23 11:00:00,23.6234727829997,23.5316774076954,23.4677715921603,23.4677715921603,22.8324412581278,22.4691535323976,22.1800481783205,21.8553259154805,21.1914533787128,19.6937673485372,18.2647772260656,16.9521312436147,15.7038776592583,14.5142350610798,13.384768749863,12.31086270917,11.2844829018395,10.2972372340084,9.34152062282979,8.41070624341699,7.49886859007671,6.60059699511439,5.71094018793328,4.82544220109212,3.9415947107535
2010-07-23 12:00:00,23.687075499934,23.5881949222524,23.5199535028203,23.1895194010712,23.1895194010712,22.4731066924829,22.1782126390166,21.8430188758205,21.1700191069613,19.6953776223913,18.2681880746732,16.9541793403476,15.7058412779361,14.5163712595021,13.3868779763506,12.3127957684194,11.2861940544977,10.2987300209932,9.34280718412392,8.41179167385017,7.4997497494285,6.60126648272613,5.71139054170638,4.82566843988437,3.94159471161457
2010-07-23 13:00:00,23.7666187135176,23.6461588863119,23.4435017197429,23.3083343171175,23.3083343171175,22.4930135633301,22.1765612121041,21.830840750783,21.1492628627289,19.6964247803136,18.2714985583865,16.9562648050184,15.7078136658015,14.5185004819787,13.3889812681669,12.3147265876947,11.2879050092281,10.3002230837278,9.34409376075379,8.41287672523173,7.5006302804249,6.60193530525976,5.71184036995189,4.82589439698097,3.94159471247564
2010-07-23 14:00:00,23.8462384534651,23.6584739687488,23.49694420754,23.3927183798338,23.3927183798338,22.5159646157675,22.1755095949506,21.8188129540157,21.1291543208763,19.6969536984835,18.2747001311239,16.9583824175924,15.7097951513156,14.5206233138181,13.3910787368955,12.3166551059598,11.2896156990905,10.3017163874384,9.34538034539544,8.4139614054678,7.50151019646188,6.60260347573537,5.71228968233821,4.82612007742351,3.94159471333671
2010-07-23 15:00:00,23.8982505330406,23.7109492914841,23.5630463282039,23.4671890239504,23.4671890239504,22.5399234517676,22.1750826798406,21.8069615573446,21.1096648353566,19.6970056455277,18.2777858195629,16.9605270492797,15.711785892738,14.522740311861,13.3931705044651,12.3185812689295,11.2913260589303,10.3032098972042,9.34666693012978,8.41504572192169,7.50238951055915,6.60327100694555,5.7127384884088,4.82634548619725,3.94159471419778
2010-07-23 16:00:00,23.9460071629565,23.7670654520519,23.6274488534299,23.5360598681459,23.5360598681459,22.5643483101245,22.1752494382749,21.7953110054559,21.0907678573003,19.6966187175422,18.2807500544566,16.9626937029628,15.7137858931075,14.5248520015286,13.3952567016095,12.3205050289952,11.2930360255056,10.3047035780285,9.34795350646939,8.41612968142122,7.50326823535964,6.60393791145243,5.71318679757935,4.82657062822946,3.94159471505885
2010-07-23 17:00:00,23.9824674960814,23.8162012307305,23.6856829702878,23.5990872201792,23.5990872201792,22.5889788699022,22.1759648832153,21.7838819688876,21.0724385423417,19.6958280736443,18.2835884860281,16.9648775371741,15.7157950131036,14.5269588740023,13.3973374662169,12.3224263450732,11.2947455375954,10.3061973949072,9.34924006538612,8.41721329026653,7.50414638312928,6.60460420158487,5.71363461913501,4.8267955083879,3.94159471591991
2010-07-23 18:00:00,24.0012752861889,23.852979100326,23.734642642667,23.6545615923706,23.6545615923706,22.6135889113195,22.1771800104117,21.7726916400249,21.0546536788039,19.694666217329,18.2862978379409,16.9670738882359,15.7178129847755,14.5290613842426,13.3994129417653,12.3243451824191,11.2964545360981,10.307691312899,9.35052659733985,8.41829655423869,7.50502396575719,6.60526988943587,5.71408196222777,4.82702013147928,3.94159471678098
2010-07-23 19:00:00,24.0059841722178,23.8777721977046,23.7736245893751,23.7736245893751,23.6257710070544,22.6379175401798,22.1788423137996,21.7617538819578,21.0373915490762,19.6931632320175,18.2888757748582,16.9692782861964,15.7198394247209,14.5311599494996,13.4014832757919,12.3262615123976,11.2981629641148,10.3091852971934,9.35181309230824,8.41937947860881,7.50590099475617,6.60593498686023,5.71452883587391,4.82724450224783,3.94159471764205
2010-07-23 20:00:00,23.9996467093662,23.8965580716731,23.8323020177352,23.8323020177352,23.6017314188821,22.6587674081055,22.1808351763018,21.7510787343128,21.0206318810754,19.6913470142514,18.2913207909602,16.9714864676377,15.7218738471303,14.533254948395,13.4035486184399,12.3281753122206,11.2998707670193,10.3106793131781,9.35309953981728,8.42046206814787,7.50677748126355,6.60659950547229,5.71497524895159,4.82746862537386,3.94159471850312
2010-07-23 21:00:00,23.9847777249563,23.9144741719502,23.8685547740875,23.8685547740875,23.5808412568392,22.6768013479301,22.1830058148689,21.7406710508017,21.0043556882932,19.6892434640939,18.2936321073728,16.9736943836581,15.7239156760336,14.535346720388,13.405609121062,12.3300865646485,11.3015778925125,10.3121733265039,9.35438592897253,8.42154432713726,7.50765343604248,6.60726345664402,5.71542121019855,4.82769250547242,3.94159471936419
2010-07-23 22:00:00,23.9661005737364,23.9211124934161,23.8887489225847,23.8887489225847,23.5623854248541,22.6924977487887,22.1852428555263,21.7305303364926,20.9885449306061,19.6868766139126,18.2958095718347,16.975898202433,15.7259642563965,14.5374355655103,13.407664934873,12.3319952576578,11.30328429066,10.3136673031471,9.35567224849077,8.42262625937974,7.50852886948348,6.60792685150321,5.7158667282099,4.82791614709202,3.94159472022526
2010-07-23 23:00:00,23.9492471744881,23.9213646928315,23.8981868304981,23.8981868304981,23.5458030628989,22.706216745544,22.1874639074846,21.7206522098321,20.9731823294184,19.6842687673901,18.2978535756157,16.9780943107909,15.7280188649516,14.539521744541,13.4097162097103,12.3339013840909,11.304989913916,10.3151612094691,9.35695848673213,8.42370786821115,7.50940379160645,6.60858970093194,5.71631181143608,4.82813955471334,3.94159472108632
2010-07-24 00:00:00,23.9377542083641,23.9194492358453,23.9014639477907,23.9014639477907,23.5306787974623,22.7182357798382,22.1896078943331,21.711029637043,20.958251277566,19.6814406354336,18.2997649826008,16.9802793143597,15.7300787205302,14.5416054795313,13.4117630928951,12.3358049412909,11.3066947171339,10.3166550122731,9.35824463173249,8.42478915651263,7.51027821206304,6.60925201556521,5.71675646818093,4.82836273274811,3.94159472194739
2010-07-24 01:00:00,23.9281701105346,23.9157691322,23.9009437434811,23.9009437434811,23.5167434437969,22.728776227242,22.1916301494677,21.7016539491264,20.943735801858,19.678411464157,18.3015450677106,16.9824500362563,15.7321429937864,14.543686954613,13.4138057281928,12.3377059307233,11.3083986575625,10.3181486788573,9.35953067123598,8.42587012672345,7.51115214013937,6.6099138057899,5.71720070659982,4.82858568553791,3.94159472280846
2010-07-24 02:00:00,23.9200657046164,23.911139983943,23.8981547922974,23.8981547922974,23.5038067032697,22.7380190031389,22.1934983275893,21.6925154430867,20.9296205020891,19.6751991407051,18.3031954598331,16.9846035137217,15.734210816094,14.5457663170008,13.4158442548614,12.3396043575879,11.3101016948283,10.3196421770636,9.36081659272738,8.42695078085419,7.51202558475921,6.61057508174385,5.71764453469803,4.82880841735315,3.94159472366953
2010-07-24 03:00:00,23.9134938802698,23.906286531773,23.8941890941635,23.8941890941635,23.4917316293093,22.7461147136705,22.1951894309705,21.6836038205666,20.915890505808,19.6718202892876,18.3047180909999,16.9867369935839,15.7362812877673,14.5478436781858,13.4178788067958,12.3415002304243,11.3118037909053,10.3211354753237,9.3621023834642,8.42803112050058,7.51289855448739,6.6112358533152,5.71808796032914,4.82903093239206,3.9415947245306
2010-07-24 04:00:00,23.9076392154129,23.9012895139021,23.889602989996,23.889602989996,23.4804207945514,22.753190775226,22.1966876108919,21.6749085081265,20.9025314346374,19.6682903587581,18.3061151511015,16.9888479267866,15.7383534856208,14.5499191152877,13.419909511767,12.3433935607169,11.3135049100729,10.3226285426987,9.3633880305085,8.42911114685757,7.51377105753375,6.61189613014203,5.71853099119364,4.82925323477972,3.94159472539166
2010-07-24 05:00:00,23.9030532178239,23.8966791777015,23.8966791777015,23.8725056938167,23.4697987082103,22.7593564412587,22.1979825228027,21.6664188904403,20.8895293790391,19.664623702836,18.3073890475268,16.9909339621862,15.7404264698898,14.551992672536,13.4219364907549,12.3452843625007,11.3152050188621,10.3241213489166,9.36467352075804,8.43019086073386,7.51464310175735,6.61255592161212,5.71897363483762,4.82947532856718,3.94159472625273
2010-07-24 06:00:00,23.901599423116,23.8974269174095,23.8775376891366,23.8775376891366,23.4594226025341,22.7647001487223,22.1990681660507,21.6581245293384,20.8768708916193,19.6608336568503,18.3085423699022,16.992992939959,15.7424992905772,14.5540643628622,13.4239598573746,12.3471726519733,11.316904085992,10.3256138644037,9.36595884097681,8.43127026256673,7.51551469467101,6.61321523686308,5.71941589865164,4.82969721773069,3.9415947271138
2010-07-24 07:00:00,23.9135630813562,23.8973513218079,23.879460412113,23.879460412113,23.4500170867756,22.7693176656219,22.1999447245712,21.6500159403526,20.8645431283445,19.656932643109,18.3095778669919,16.9950228865782,15.7445709936895,14.556134169684,13.4259797174169,12.3490584471208,11.3186020822984,10.3271060603121,9.36724397782477,8.43234935243711,7.51638584344632,6.61387408478257,5.71985778986974,4.82991890617088,3.94159472797487
2010-07-24 08:00:00,23.944257213061,23.9151200929473,23.8896212812147,23.8896212812147,23.4414751974374,22.7733045875469,22.2006148552589,21.6420838909828,20.8525336489882,19.6529321888876,18.3104984073589,16.9970220047658,15.7466406257802,14.5582020484723,13.4279961684079,12.3509417673372,11.3202989806505,10.3285979085424,9.36852891788648,8.43342813008483,7.51725655491879,6.61453247400891,5.7202993155685,4.83014039771212,3.94159472883594
2010-07-24 09:00:00,23.9945488182772,23.9474785322001,23.9112108999811,23.6777768695885,23.6777768695885,22.7767396100014,22.2010812241046,21.6343189709832,20.8408302901262,19.6488429567343,18.3113069471473,16.9989886641936,15.7487072381853,14.5602679284053,13.4300092992599,12.3528226330594,11.3219947558603,10.3300893817612,9.36981364769861,8.43450659492402,7.5181268355935,6.61519041293179,5.72074048266639,4.83036169610187,3.94159472969701
2010-07-24 10:00:00,24.0650278059755,23.9891764240123,23.8511472686549,23.7535838196789,23.2782955960352,23.2782955960352,22.2015086774156,21.6267150256165,20.829421378334,19.6446748435417,18.3120065180648,17.0009213962611,15.7507698917656,14.5623317142813,13.4320191900554,12.3547010654299,11.3236893845895,10.3315804534152,9.37109815377652,8.43558474605861,7.51899669165092,6.61584790969334,5.72118129792317,4.83058280501019,3.94159473055808
2010-07-24 11:00:00,24.142222802029,24.0066581975139,23.878074601961,23.611185007124,23.4329550348987,23.4329550348987,22.2194389586528,21.6195555962211,20.8182997670627,19.6404370684297,18.3126002030806,17.0028188851009,15.7528276602822,14.5643932882191,13.4340259118493,12.3565770859609,11.3253828452474,10.33307109774,9.37238242263932,8.43666258229783,7.51986612895308,6.61650497218928,5.72162176793945,4.83080372802917,3.94159473141914
2010-07-24 12:00:00,24.2091544596453,24.0502591242963,23.8408044675977,23.6511752457663,23.5281422525085,23.5281422525085,22.2410827832006,21.6131661405993,20.8074673197171,19.6361383871475,18.3130911206853,17.0046799593983,15.7548796335058,14.566452511386,13.4360295265467,12.3584507162188,11.3270751178856,10.334561289765,9.37366644083362,8.43774010217172,7.52073515304993,6.61716160807046,5.72206189915638,4.83102446867263,3.94159473228021
2010-07-24 13:00:00,24.2706119028431,24.0679798335437,23.869185659928,23.7090221824172,23.6037997735185,23.6037997735185,22.2639367513044,21.6075841698017,20.7969310347088,19.6317873145043,18.3134824184535,17.0065035850674,15.7569249200666,14.5685092257392,13.4380300868484,12.3603219775267,11.3287661840881,10.3360510053138,9.37495019495591,8.43881730394643,7.52160376918601,6.61781782474452,5.72250169785555,4.83124503037569,3.94159473314128
2010-07-24 14:00:00,24.3124891521722,24.1039022593519,23.9154896054054,23.7686132851354,23.6709106823643,23.6709106823643,22.2872241787655,21.6027908823386,20.7866979731872,19.6273922248017,18.3137772745316,17.0082888591712,15.7589626501399,14.5705632557828,13.4400276362651,12.3621908906883,11.3304560268611,10.3375402210013,9.37623367167336,8.43989418563956,7.52247198230729,6.61847362937781,5.72294117015899,4.83146541649454,3.94159473400235
2010-07-24 15:00:00,24.3477257914798,24.1443986541558,23.9650469062386,23.8262772952687,23.8262772952687,23.636646492634,22.3106486336699,21.5987512597818,20.7767742832114,19.6229613651418,18.31397890097,17.0100350045152,15.76099197786,14.572614410299,13.4420222091855,12.3640574757316,11.3321446305194,10.3390289142262,9.37751685774318,8.44097074503513,7.52333979706821,6.61912902889748,5.72338032202929,4.83168563030627,3.94159473486342
2010-07-24 16:00:00,24.3693047201891,24.1787351773354,24.0163153969984,23.9181765105336,23.9181765105336,23.6077605847876,22.3309052334658,21.5953733061231,20.7671639097947,19.6185027529416,18.3140905252656,17.0117413595806,15.7630120822091,14.574662483736,13.4440138309183,12.3659217516534,11.3338319805684,10.3405170631602,9.3787997400301,8.44204697969835,7.5242072178389,6.61978402999383,5.7238191592699,4.83190567500872,3.94159473572449
2010-07-24 17:00:00,24.3753227591276,24.2065584765531,24.0725699794188,23.9900402860819,23.9900402860819,23.5827201841457,22.3485232823956,21.5925272931799,20.7578677202705,19.6140242084887,18.3141154103866,17.0134073784964,15.7650221699881,14.5767072581116,13.446002517914,12.367783736217,11.3355180635934,10.342004646734,9.38008230552269,8.44312288699018,7.52507424871252,6.62043863912283,5.7242576875256,4.83212555372041,3.94159473658556
2010-07-24 18:00:00,24.3714681839805,24.2308062419899,24.1187676759209,24.0475644983019,24.0475644983019,23.5609223296876,22.3639132701354,21.5901086183537,20.7488834981802,19.6095332887911,18.3140568527594,17.0150326264964,15.7670214774015,14.5787485045867,13.4479882779573,12.3696434457522,11.3372028671454,10.3434916446211,9.38136454134787,8.44419846408143,7.52594089351278,6.62109286250883,5.72469591228305,4.83234526948062,3.94159473744663
2010-07-24 19:00:00,24.361374216481,24.2468358081501,24.1540051009392,24.0927729705226,24.0927729705226,23.5418856485021,22.3774023996158,21.5880309587404,20.7402062586605,19.6050371102519,18.313918148012,17.0166167682257,15.7690092696474,14.5807859845493,13.4499711102881,12.3715008949498,11.3388863796217,10.3449780372156,9.38264643478336,8.44527370796646,7.52680715580148,6.62174670614743,5.7251338388715,4.83256482524943,3.9415947383077
2010-07-24 20:00:00,24.3417691682294,24.2527407900793,24.1781701226325,24.1265177475844,24.1265177475844,23.525184612643,22.389258771514,21.5862238122912,20.7318291489677,19.6005423726995,18.3137025986479,17.0181595666541,15.7709848428511,14.5828194512555,13.4519510059011,12.37335609671,11.3405685901563,10.3464638056103,9.38392797326903,8.4463486154765,7.52767303888613,6.62240017580859,5.72557147246368,4.83278422390793,3.94159473916876
2010-07-24 21:00:00,24.3094187209739,24.2470251580676,24.1909172574973,24.1909172574973,24.105244111534,23.5104242415736,22.3997041935478,21.5846297074149,20.7237439686672,19.5960553379257,18.3134135057608,17.0196608783869,15.7729475249331,14.5848486511971,13.4539279478204,12.3752090619977,11.3422494885099,10.3479489315714,9.3852091444165,8.44742318329252,7.52853854582767,6.62305327703978,5.72600881807675,4.8330034682584,3.94159474002983
2010-07-24 22:00:00,24.2667891298981,24.2329266307605,24.2090684393924,24.2090684393924,24.0869019782607,23.4960605079966,22.4089024104398,21.583201104143,20.7159414547072,19.5915817894068,18.3130541526211,17.021120647102,15.7748966758404,14.5868733252949,13.4559019113682,12.3770597997088,11.3439290649605,10.349433397511,9.38648993601699,8.44849740795755,7.52940367944815,6.62370601516944,5.72644588057343,4.83322256102466,3.9415947408909
2010-07-24 23:00:00,24.2207188066107,24.2160406429561,24.2084314508629,24.2084314508629,24.0699152882539,23.4821153764312,22.4169726035391,21.5818978063002,20.7084115344329,19.5871270163705,18.3126277917605,17.022538897836,15.7768316878156,14.5888932100783,13.4578728644655,12.378908316557,11.3456073101976,10.350917186457,9.38777033604769,8.44957128588844,7.53026844233845,6.6243583953104,5.72688266466324,4.83344150485241,3.94159474175197
2010-07-25 00:00:00,24.1853885998578,24.1883990211901,24.1883990211901,24.1915879450693,24.0535712602704,23.4685774296378,22.4240195142002,21.5806855626136,20.7011435833418,19.5826958235579,18.3121376368197,17.0239157323701,15.7787519857768,14.5909080388663,13.4598407679636,12.3807546169805,11.3472842152209,10.3524002820221,9.38905033267664,8.45064481338719,7.53113283686594,6.62501042236358,5.72731917490385,4.83366030230969,3.94159474261304
2010-07-25 01:00:00,24.1528215134549,24.1556202353248,24.1556202353248,24.1585849070493,24.037275771107,23.4554189196734,22.4301356297807,21.5795353460532,20.6941266539307,19.578292550646,18.3115868559217,17.0252513248992,15.7806570276184,14.5929175429016,13.4618055759929,12.3825987030676,11.3489597712427,10.3538826683717,9.39032991426615,8.45171798665155,7.53199686518209,6.62566210102173,5.72775541570259,4.83387895588736,3.9415947434741
2010-07-25 02:00:00,24.1140170390525,24.1161842235356,24.1197824661083,24.1197824661083,24.0204729662332,23.4425981174566,22.4354025530194,21.578422586946,20.6873496317668,19.5739210863165,18.310978563356,17.0265459171808,15.7825463042442,14.5949214523908,13.4637672363157,12.3844405744942,11.350633969594,10.3553643301901,9.39160906937482,8.4527908017852,7.53286052923007,6.62631343577327,5.72819139131799,4.83409746799968,3.94159474433517
2010-07-25 03:00:00,24.0719876692971,24.0752764905351,24.0752764905351,24.0787603220068,24.0029971594953,23.4300656334131,22.4398921863544,21.5773265097276,20.6808013630051,19.5695848855561,18.310315811989,17.0277998137444,15.7844193394763,14.5969194974829,13.4657256906859,12.3862802284782,11.3523068016344,10.3568452526453,9.39288778675811,8.45386325480715,7.53372383075218,6.62696443090623,5.72862710586153,4.83431584098491,3.94159474519624
2010-07-25 04:00:00,24.0257338007695,24.0294251339927,24.0294251339927,24.0333353443462,23.9848041972106,23.4177719158079,22.4436678764639,21.5762295615237,20.6744707574143,19.5652869893094,18.3096015864452,17.0290133771749,15.7862756898513,14.5989114091872,13.4676808752163,12.3881176597462,11.3539782586674,10.3583254213541,9.39416605536769,8.45493534166063,7.53458677129717,6.62761509051232,5.7290625632994,4.83453407710604,3.94159474605731
2010-07-25 05:00:00,23.9798755162779,23.9798755162779,23.9821664188723,23.9847885607878,23.9657837905627,23.4056679960027,22.4467854733423,21.5751169229321,20.6683468705383,19.5610300457504,18.3088387970792,17.0301870234848,15.7881149443096,14.6008969202317,13.4696327207494,12.3899528605157,11.3556483318593,10.3598048223457,9.3954438643495,8.45600705822135,7.53544935222754,6.62826541849097,5.72949776745439,4.83475217855148,3.94159474691838
2010-07-25 06:00:00,23.9332912106362,23.9359115308614,23.9359115308614,23.9386872226384,23.9419687326112,23.3937075529255,22.4492947702195,21.5739762243658,20.6624190009199,19.5568163405542,18.3080302766965,17.0313212180698,15.7899367239053,14.6028757658911,13.4715811532373,12.3917858204902,11.3573170121639,10.3612834420257,9.39672120304074,8.45707840030507,7.53631157472652,6.62891541855351,5.72993272200788,4.83497014743586,3.94159474777945
2010-07-25 07:00:00,23.8965174561098,23.8998979233716,23.8998979233716,23.9034788350063,23.9071127642597,23.3817488370787,22.4512412722744,21.5727978273194,20.6566769016217,19.5526478593557,18.307178785823,17.0324164736933,15.7917406818968,14.6048476848729,13.4735260941506,12.3936165268746,11.3589842902538,10.3627612671401,9.39799806096575,8.45814936367462,7.53717343980506,6.62956509422736,5.7303674305019,4.83518798580093,3.94159474864051
2010-07-25 08:00:00,23.8743940355342,23.8776729632641,23.8776729632641,23.8811463145935,23.8845805981078,23.3694761329329,22.4526588730742,21.5715734954511,20.651110594255,19.5485262567111,18.306286995808,17.033473342983,15.7935265023784,14.606812419809,13.4754674608038,12.3954449643804,11.3606501564511,10.3642382847379,9.3992744278307,8.45921994404625,7.53803494830849,6.63021444886022,5.73080189634126,4.83540569561637,3.94159474950158
2010-07-25 09:00:00,23.8722823380016,23.8754526263518,23.8754526263518,23.8788108965432,23.8651902467147,23.3572550768196,22.4535766882342,21.5702955650951,20.6457102635168,19.544452847472,18.3053574781548,17.0344924124012,15.7952938991602,14.6087697177689,13.4774051666951,12.3972711152471,11.3623146006653,10.365714482135,9.40055029351737,8.46029013709527,7.53889610092308,6.63086348562434,5.73123612279576,4.83562327878079,3.94159475036265
2010-07-25 10:00:00,23.9036870175134,23.8943764441702,23.8864220445108,23.8864220445108,23.8466922708113,23.3451738425826,22.4540282601012,21.5689575207219,20.6404664236735,19.54042866576,18.3043927112379,17.0354743004689,15.7970426155885,14.6107193309663,13.479339121904,12.3990949592868,11.3639776123382,10.3671898468783,9.40182564807617,8.46135993846126,7.53975689818235,6.63151220752075,5.73167011300245,4.83584073712268,3.94159475122372
2010-07-25 11:00:00,23.9604678761009,23.9303999209028,23.9303999209028,23.8842096630261,23.8294146533704,23.3332451173119,22.4540455878644,21.5675538825126,20.6353699098237,19.5364544808598,18.3033950772465,17.0364196536002,15.7987724236838,14.6126610172597,13.4812692334448,12.4009164739295,11.3656391803934,10.3686643667105,9.40310048171842,8.4624293437525,7.54061734047321,6.63216061738353,5.73210386996795,4.83605807240144,3.94159475208479
2010-07-25 12:00:00,24.0306219938071,24.0306219938071,23.9389428635715,23.8856411614421,23.8129981119213,23.3214778327724,22.4536576617145,21.5660799620302,20.630411857775,19.532530810337,18.3023668591785,17.0373291419694,15.8004831231942,14.6145945405937,13.483195405612,12.4027356342762,11.3672992931886,10.3701380295354,9.40437478480774,8.46349834854997,7.54147742804182,6.63280871788398,5.73253739657085,4.83627528630843,3.94159475294586
2010-07-25 13:00:00,24.1679579502805,24.0737785859103,23.955971497847,23.8868980805485,23.7974254790983,23.3098705892874,22.4528901750463,21.5645316315781,20.6255836836488,19.5286579333545,18.3013102385905,17.0382034555977,15.8021745406154,14.6165196713938,13.4851175403182,12.4045524131584,11.3689579384746,10.3716108233839,9.40564854785092,8.46456694841063,7.54233716099923,6.63345651153487,5.73297069556408,4.83649238046807,3.94159475380693
2010-07-25 14:00:00,24.3168911647713,24.1225679884813,23.9735501396948,23.8882449254463,23.7826006406388,23.2984183884477,22.4517661521846,21.5629053392455,20.6208771166023,19.5248359171466,18.3002272972735,17.0390433014596,15.8038465283821,14.6184361869641,13.4870355374356,12.4063667812086,11.3706151033588,10.3730827363808,9.40692176148819,8.46563513887027,7.5431965393268,6.63410400069461,5.73340376957737,4.83670935643896,3.941594754668
2010-07-25 15:00:00,24.4722957933295,24.1735870582639,23.9912690369091,23.8895712245707,23.7684498844551,23.2871181863859,22.4503077064727,21.5611984069088,20.6162842949697,19.5210646590267,18.2991200234328,17.0398494017703,15.8054989642774,14.6203438719017,13.4889492951443,12.4081787069403,11.3722707742744,10.3745537567138,9.40819441648313,8.4667029154457,7.5440555628814,6.63475118757134,5.73383662111974,4.836926215715,3.94159475552907
2010-07-25 16:00:00,24.6160963240251,24.2235847361191,24.008642286199,23.8907811932462,23.7549074177171,23.2759676028525,22.4485358114609,21.5594088591907,20.6117977418169,19.5173438984641,18.2979903111233,17.0406224906891,15.8071317503843,14.6222425183612,13.4908587102433,12.4099881568268,11.3739249369528,10.3760238726019,9.40946650371203,8.46777027363659,7.54491423140024,6.63539807422703,5.73426925258202,4.83714295972659,3.94159475639014
2010-07-25 17:00:00,24.7365625461389,24.2687262205758,24.024827235653,23.8916983373912,23.7418934186094,23.2649597051248,22.4464691240613,21.5575350311645,20.6074102814033,19.5136732141575,18.2968399565557,17.0413633103316,15.8087448118015,14.6241319262222,13.4927636784378,12.4117950953812,11.3755775763998,10.3774930722658,9.41073801415286,8.4688372089266,7.5457725445056,6.63604466258146,5.73470166623928,4.83735958984179,3.94159475725121
2010-07-25 18:00:00,24.8276636682737,24.3064225037836,24.0391606020346,23.8921806850647,23.7293404381311,23.2540896302811,22.4441257221645,21.5555759073579,20.6031151319939,19.5100520640884,18.2956706655734,17.0420726096378,15.8103380960082,14.6260119033818,13.4946640946554,12.4135994852508,11.3772286768779,10.3789613438997,9.41200893887409,8.46990371678421,7.54663050170917,6.63669095441622,5.73513386425345,4.83757610736756,3.94159475811228
2010-07-25 19:00:00,24.8904775499666,24.3345524289081,24.0509492893604,23.8920647438378,23.7171785419282,23.2433510005262,22.4415223058374,21.553530845325,20.5989058438511,19.5064797867726,18.2944840520553,17.0427511411007,15.8119115716488,14.6278822658673,13.4965598533161,12.4154012873065,11.3788782218915,10.3804286756443,9.41327926902325,8.47096979266304,7.54748810241623,6.63733695137848,5.73556584867578,4.83779251355094,3.94159475897335
